avg_area_income,avg_area_house_age,avg_area_rooms,avg_area_bedrooms,area_population,price
-0.8462046606698489,1.6600000047670338,1.1476320987979756,-0.3044023494909295,0.6835174816542345,599355.7187077504
-1.4254259057125815,0.5911099637335827,-0.17611465038863347,-1.3426734008962076,-0.761102627254661,456878.2517508965
0.70376126314544,-1.324487286675593,1.2896650056089187,0.28717763390462386,-0.07801917855775221,580104.4991578027
-0.11708079716436162,1.4972043267348571,-0.2877938458579039,-1.5149130594191598,0.6243729448781217,636662.2619283736
-0.396301025476758,-1.1021785715624415,-0.8284893755872258,0.6367398383952472,0.2717113965141858,368325.5259437937
0.04410990042697247,1.23274056115163,0.4601619879365884,-0.9619912599694831,1.012675524146164,575900.4040134439
-1.118528733054609,0.37049972354316457,-0.06308722234254983,0.3661226731374177,-1.1382241179080024,404220.2114728417
-1.5559174086565928,0.036618957841806916,-0.7764855022745684,-1.4481614131557925,0.3527597723622511,411529.0969053632
0.5040334078003631,0.11737634763076749,-0.7190918320034407,-0.5909384360866202,0.3227394722526196,467049.7864871996
0.9051172412602756,0.6840067748639772,0.46293717230391124,0.3014790911017743,-1.280794601511438,672787.551729237
-1.0402299244186832,0.0015423324870215693,-1.2946770027465166,-1.3444634946347394,-1.3923497998002872,402104.5687981163
0.8148607103760254,-1.2790457509333466,0.15153260755367853,1.141731302429188,0.1972854734897897,486537.2379439733
0.3093647322498652,1.4417919163436879,0.8901085805184022,1.5483864847016873,-1.5847470115639517,727455.9982147956
0.8467537609091171,0.9988122484219507,-0.2536881008840905,1.2241609257746455,-0.6411521362594473,670486.3319000195
-0.1898317618716867,-0.03614579114686336,0.008225938425320014,-0.14079609762771814,0.37027726162866376,514397.10262048774
0.4848797886440259,0.08270069753759685,0.01049600444243792,1.0245058002288223,-0.29063916377458343,595786.8640171916
0.5265328545795522,-0.003987800389024305,1.3429046338128015,-1.1648923613091413,-1.037502193939548,620003.549661488
-0.21478566058348067,-1.097708921887071,0.45495207847364927,-1.356686876328203,-1.4389773447280698,394344.016472921
-1.419197375465018,0.6441748580252267,-1.4822278796409392,-0.12706700451357977,-0.350755967601975,426666.142714546
-0.34608870045394363,1.154461035496332,-0.47434879932094454,1.2839297257161162,1.586775366339584,562692.5709091546
0.36090870825207283,-1.5260304659378279,0.05353961613653876,0.7881195306819982,-0.125849046421958,480715.589553225
1.0443108634907323,-0.5737739835219873,-1.3374484840761647,-0.42187012014826764,1.1670271226871793,561200.6493588175
-1.1095304297499495,0.44226268927075135,-0.7859259372365514,-1.5357381540527286,-1.0733221881492696,421677.17517988145
0.32712975389295335,-0.29206711263614055,-1.5005804886288296,-0.3756862654384354,0.45887979840300597,432229.2152359793
-1.2420791450567292,1.4721783989956017,-0.29567219387913185,-0.9985353787584794,-1.136605537230892,604022.6959047202
-1.502013577603316,-1.6279449259143621,1.0332191875538608,-0.19872043731494693,-1.4424075147226103,309676.76154579496
0.37125060555064016,0.771143268919859,-0.8703423105240535,0.46970805189640685,-1.1867637653101952,628966.7446946057
-0.019636095249225015,1.5429467706219475,1.402743503655167,1.3399755539078437,0.6844801281054066,704431.6521015154
-0.4155703671021892,0.6265759091785337,1.5890770737785025,-0.7931930273986625,0.657332316741589,556205.7424763544
-1.2685009480526541,-1.4585865025130929,0.19739851327227415,1.5447583053765117,0.5851024137907973,344620.49445183453
-1.0937620855689218,0.45868047750107793,-1.6787055205489896,0.9862065784316826,1.5626272796304983,470989.0486180987
1.5652070935555775,0.03900345856158832,1.6948871523079436,1.7118907544291697,-0.5719167423799443,724040.8487512209
0.8176635745663647,-0.2713434826474948,1.2672501693585865,1.3121206583795741,0.28344382711365973,671304.1450221828
1.5290643987597512,0.8697689540009357,0.6599856291549724,1.1306271629857612,-0.5831316068693406,710461.7446352373
0.11689978799222757,-1.1285587254079112,1.5421996389723396,-0.40830700126441044,-1.4827975434081366,489812.1737375567
-0.279194600327093,1.1425880855820212,-0.28554045537313294,1.1766430361180444,-0.8951935966529521,591225.5646579349
-1.1566014482307418,0.7892346433591241,1.3957068521437284,1.5643332925203073,-1.4775695147803352,607912.6983701211
-0.9097934416057553,1.6194594299131142,-0.074056609423459,-0.38199852530917044,1.0546584143921014,635391.6438025308
0.9769849500583355,0.9225676986021435,1.2541427932532558,1.132531568834733,0.45812163775708126,669869.0415215374
-0.07396081501816199,0.5803790482869401,0.4262179375012472,0.7002328792892967,-1.235295867428145,641204.5643527602
1.2957325472857757,-0.34278884712374214,-1.5934604696054655,0.6194795955293934,-1.1698909928071597,572414.7470421393
-0.10658126352918498,-0.941880104748861,-1.3061872655684819,-0.025124090679129296,1.5364144549434493,435814.6338254193
0.8064041290287368,0.8829702599108005,1.3447357007107152,-1.4946284695999352,1.5605901320130262,681138.3069034705
1.2687846687047257,-0.33749768001338015,-1.158063521675498,-1.4291304156516942,1.5761148148328397,591908.994294491
-0.673529444879136,-0.7374056718697852,0.03427560602092315,0.6923670570298319,1.5572054162604747,425842.2062550282
-0.8585690731282903,1.1299540213467818,-1.1311928732318814,-0.8451013287558334,-1.7235170466278098,512735.6063022244
0.3669854709001348,-0.24995548107859714,1.481846563218649,-0.8959865249907599,1.224190211631156,537114.3397128071
1.3921953549475352,1.2702103713296908,-0.36923984937642146,-1.5392587155602973,1.343631816996636,677793.2670399763
-1.0818478876786415,0.112887446458487,1.1518148071566945,-1.0641960248668572,1.7492925528302492,425039.9164813587
1.5565848842552965,-1.3187448665829824,1.141844958995477,-1.259650873885429,0.3275105604975033,606006.9825421794
-1.2720882166487666,0.5200185207104139,-0.34635780622495393,0.5527015348248288,0.19005740825031608,540267.431084812
-0.22199334127123221,-0.015241649698599414,0.3191626501935833,0.11999672498336673,-0.4776037220450811,573148.937919249
-1.2376289463431345,-0.3516546164235397,0.6202878387423948,0.9501506925872292,-1.267633280596076,427120.3437401831
-1.285722499994912,-0.47760952664530587,1.5870835517642687,-0.5073975884996599,-0.18642024329894993,497341.9422937242
1.5706942360798264,-1.3232620237070412,1.6163615032047538,-1.358503570829891,1.738872413130935,605599.927300586
1.5345798655663023,-1.2490180721575148,1.3635648118497907,-0.5133241352548971,-0.520076400098752,556051.945576463
1.5294060205916529,1.1117502951207927,-1.168112639500108,0.1879670144315068,1.4087795055707792,695540.4947878357
-0.04865265926136314,-1.6463991337983028,-0.021157877479836454,-0.3237014405154486,-0.23372203107946263,462941.7218217673
1.6853999982668109,-0.692835090038454,-0.7400165261515541,-0.7310220884673772,1.3684020839855526,420346.1259469984
1.5132704112796072,0.7166942430525051,-1.4777334690991464,0.14638520816489545,-1.150530237887619,557602.3862598747
1.6978060098536598,0.6355508018052991,-0.8366496207639649,1.0967114674700342,-1.092605583409304,676204.5857644968
-0.43147419440744994,1.0044357760639084,-0.7787047312166878,-0.7147556958675846,-1.085902717383018,528208.8440184647
1.162655533551605,0.6871012352610965,0.7297673135282433,-0.3396978429526109,-0.4564536482472149,665473.6341440252
-0.3209471819396806,0.7870616316479179,-0.6226921775992924,1.2213648965471418,-0.8896712252144805,550774.8583209546
-0.49077959740380256,1.5801449392039086,-1.4009159088689362,-0.028786667282149847,-1.1390894312228779,603302.9666456665
1.3823565618013642,-1.360347859846038,0.7066962331566239,-0.21099444216260832,-0.11641305151347714,495257.1046091985
-1.2200410685502,0.35598666100680104,0.06942813140206326,-0.7568975351436052,0.589262713647404,373158.8752102228
-1.0470708520061713,-0.14316927237683777,0.9862248559498028,0.6369550332637917,1.2667179864768596,466454.9384581457
-0.06178824790908354,-0.942823096068815,-0.4198747571294598,-0.8286250050622046,-1.566658460076894,349883.6558413762
-0.31839741984258213,1.5351034323960724,-0.14711399509284134,0.8473141071763846,1.1328981417519144,645032.9963782899
0.14497995489790086,1.5710140595587376,0.06502047341624158,0.4228749011242401,-0.8516252494916149,659886.1679650182
0.4514866245777941,1.2182413006590862,-0.08938438388605421,1.7429123224747618,0.9207043591381656,638119.305322603
1.4908390218943137,-1.1019640864851448,-1.172807184726362,-0.49889371815559175,1.6093365108583246,508678.7205759877
-0.7517755244937122,-1.0050067049694962,1.5284224949468672,-1.0777035885185697,-1.262221446652036,408619.312244274
0.5564877399099525,-1.7041476321549027,0.01553963502291211,1.4878692272392728,-0.5273572548457671,498404.4429303768
0.87394028068184,-0.5029413973605571,-1.5490742114513822,-1.1163648634668173,1.2383473280956394,493627.91578275914
0.6601232593541279,-0.05047000023060508,-0.24945768961179246,0.5992535559903848,-0.3359718725432151,620007.2318967507
0.2967463213668375,-1.0063991753407955,1.3784837809441846,-0.8556874514921904,-0.47261797048988824,510361.0988202511
0.3286854537054045,0.7889792339059913,1.6478158769770437,-1.477725455718079,1.6022016972742492,703680.2549847785
1.0515342681723068,0.9583703457363548,0.15203798238504035,0.5877025333933851,-0.5468888494515197,809231.1640139929
1.462567841664638,1.5394861131667188,-1.187945882588625,-0.544704078349137,-1.3071785785419663,739396.0283698549
1.385557915797905,0.9990486654528719,1.5258121991945206,-0.7086299010416637,0.21657699637670402,762341.0043243733
-0.7290470705260265,-0.9578964333366096,0.8928286820103556,1.3640765743362924,0.255647663612961,438276.03794807463
-0.3880668385888969,-0.31806038944768944,-1.469047657578082,0.305630410035049,0.4438094458008033,402986.8402242844
1.3846156837028851,0.38546288933785106,1.0820741921135613,1.0229682616530584,0.3604324855499199,711393.0022180092
0.1681067068413137,-1.292622658404841,1.3079963620355493,-0.9637588904946756,0.7695824556899198,505980.1497387546
1.5049803338021548,-0.9697166222627462,-1.095178387548271,0.7811445793341116,-1.4815516741149948,462042.91515503713
-0.12951427933429605,0.3248290045137471,0.5508172458417027,1.11065152015502,0.8559211088734192,594491.0311583327
0.9800170410082423,0.04368058846109239,-1.2384712108310663,-0.5765206869118092,-1.564606121529625,504253.7496350865
-0.45010275536324157,-1.2885292463437215,1.5155762856448125,-0.8511254832862071,-0.2217542025293911,489701.9175160203
-1.0508946291817045,1.4320833613935748,-0.3142893805150944,-0.5459306128272307,-0.8172464609470431,543369.4804126712
-0.7905480543256187,-0.6166393956186659,-0.6822283760726127,0.2886966620733505,0.863235794091202,285095.7023289602
0.014259849521051573,-1.228151910747507,-0.15104428163971806,-1.5765435188071026,0.8182014977270456,525839.7080807611
-0.009676163259991707,-1.7250806463810564,0.7235619705952152,-0.3148734462255217,0.8505439049566469,362892.00503239833
0.016851041521658807,0.97144981902703,0.20244828641975834,1.677346254260536,-0.7139508773217438,580145.9990319578
-1.641894717009923,1.0226304640547041,-0.9792941362723849,1.7714692592355987,-1.2263336123716493,453048.9795106184
-0.06397576755930115,0.9373399352711773,-0.5311353684228278,0.753881900329961,-0.8283427373752897,622340.0690266672
1.0048124820779538,-1.16079554383241,1.3895532745588024,0.16639885645948516,0.630655758277577,525967.4946015733
-0.7167795572751187,0.6452796672502323,1.2430498078181127,-1.5309646304000832,-0.4858379539120267,545311.4279050346
1.0549583884641767,-0.9073033698090122,0.830169579643562,1.2326033585165748,-0.32317533674901666,595560.5847737698
0.0981575691120825,0.4641355578610079,0.7798721447185442,1.52294305814534,-0.4783359475495164,658442.6551900904
-0.6976760313733427,-1.6224082078720907,-0.07009517282324465,1.4367195247119406,-0.5184577463848713,293722.5767325555
-1.218673053313013,-0.002997640946756243,-1.6709463033438074,1.2493071579801505,0.3532364148589866,484909.3932279271
-0.27350040280152615,0.969077816532058,1.3348392555353827,0.4118947913381733,-0.3011418753486023,708586.768769765
-0.8500298419456785,0.8413099898720541,-0.9036336274592172,0.55508804504563,-1.6786330059988428,475546.65278667794
0.3189658570214164,0.44394845532083693,1.57719721637712,0.3020203322589247,1.3318598411014668,747567.4005513209
-1.3930411519002865,0.6034394364570262,-0.550574452964547,-1.5262198645984537,0.8259249726375303,498282.111223546
0.4906761902556473,-0.5886051110737993,-0.5164058369043459,-0.6611893574058197,0.19104945470657742,491118.27037824056
0.9071528555988383,1.1397058971765515,-1.464720945169459,-1.4252080787223198,1.5266348770200329,571245.2540756067
-0.3125225408172049,0.897830657090853,-1.6876212345239312,1.1635472628603345,1.135533953821495,574139.1175369323
0.956317606896647,0.3397971315026603,-0.032840602832186275,-1.4814586701431178,0.1749489878314194,530970.7752859752
-1.5027087008782072,1.1764141841717792,-0.028201260018081792,1.037248338498873,0.8191884141128455,490895.1203153035
-0.06229504408375943,-0.15914672376628092,-1.5952832476744396,0.21054360183142695,1.548694434718546,503602.92483235645
1.6630481733555509,1.2462235665677515,-0.3627546627694123,-0.4884108118008114,-1.4439028005470251,823446.6675710791
0.09788479328428144,1.5779920332653203,0.9266591279250321,0.3047246586299906,1.5372922581576138,781773.6879492304
1.3777893546325268,-0.8266475579136732,-1.4419968324060264,-0.8451269913171011,-1.2238048771924017,522376.6532644963
-1.5214630611612623,1.6017320620072584,-1.3352137846589789,1.3970314941726973,-0.39472165935157294,491338.9357365015
-1.3663761066019071,1.2369857618800513,-0.16660689485627073,-1.5716095932170846,0.21148784457469263,522503.14704373904
-0.8434050823921256,0.450304576351157,-0.11578114832841026,1.3985891121047211,0.8236623154616602,520172.2307177643
-0.12231697946098018,0.12830882788252657,1.5201120653378608,-0.7451212026183398,0.20709239878100277,547453.7874686917
