avg_area_income,avg_area_house_age,avg_area_rooms,avg_area_bedrooms,area_population,price
0.31776639029645615,-1.6151892687136158,-0.2954608668996582,-0.8353730343705966,-0.6503244413731559,430055.9663529606
0.2111374365950025,1.0689204665807548,1.0526648672960877,0.31543662780677384,-1.187169111521048,715536.1809391303
-1.5311987296295646,1.2720636581546867,1.401061973699866,0.41670688872241574,-0.9969421961887592,600831.8021234401
0.353900666036342,-1.298791040964223,1.5640241342644732,-0.01085991420869094,0.6405279900267066,501249.46527635626
-1.5181639050012903,-0.29368630003560275,1.2366593274722393,-0.24707049934353115,0.49060081079259205,493697.40794502303
0.5158311696360224,1.658103173814221,1.0379444604649462,-1.0996603765793336,-1.0021660254892952,679639.5045613196
1.0403346982061774,1.008478334798561,-0.729363850854018,-1.0468634025620018,1.2974322052637954,713980.0227461585
1.239506110731748,0.323905274836309,-1.3472247763740375,-1.2335652702348705,-1.6533758549288655,540222.8721643796
0.7120252949597561,0.041310520991538105,1.119039390695255,-0.7119200317229021,0.36695590009891665,653130.4312419404
-1.55337990427324,-1.4050663258224139,-0.029572575919080402,1.0554353754944876,0.5289063056869729,307402.363324289
0.22241850323327783,-1.5038165622681297,0.9075142651051625,-0.4769958672183077,0.2943740720957455,547963.3176707
-0.2162693684764618,0.1501147127490398,0.5697000095685814,0.4063498389509006,0.6357762198797725,580189.1490227231
0.18252706738730054,-0.8464625123771318,-1.2234346114481776,-0.276510030695563,-1.5877246636087976,393702.6985792724
-0.39722339244848626,0.566986303561011,0.8931853462009953,-0.973434540950788,-0.9399351601659229,543126.3677393117
-0.49518355999761704,-1.3796139768706006,0.06114424752080823,0.3106011574890506,-0.6345896169266119,364525.9996405841
-1.5713736526569548,-1.5380387708722754,1.420459214325076,-1.3890519722437542,0.47884912363462506,275418.323816235
0.11815380603631942,0.20862601198540598,1.367945585514401,-0.29980388435982436,1.4008773897015414,630547.0054188375
0.172534509608184,-1.5581432677923086,0.035321796235320564,0.23986443618425166,0.9105643408908178,435562.05174945487
-1.0103506824993762,0.49530083864300234,0.5693030934333485,-0.34693048447787345,-1.650598171207318,516520.2750955526
-1.236671064097012,0.06213479229586376,0.9173515182637416,-1.4940320806750176,-1.4173859938034268,484772.1648565856
1.1356624499055934,0.6768282132160373,-0.5576679818120058,0.3718466657736111,1.0057697260047571,612990.2127005036
0.14334994963130956,0.9876350507189515,-1.154627740521734,-0.48597022276941,1.281324188071906,567724.3076744442
0.22776825730453065,1.2155615814777008,-1.6627544619586652,0.2633404700573704,-0.35226830997714015,543049.4871673175
1.2198849458785193,0.9519095249132373,-0.783749816804689,1.4389511067748526,-0.3161316468846311,691388.2476808748
-0.5227601114683048,-0.9821613766002022,0.08602897242001031,0.18816015000058636,0.48699892033947484,438434.5176813635
0.5820065480731684,1.2490123364451735,0.3631291630339602,0.9643575959509744,0.6214376747654591,699327.63798301
0.040886350998189415,1.3008584485408792,0.21226225437965,0.7835911052489369,0.9398046816721334,651422.9739437123
-0.570487345343049,-1.137427746243402,0.09820695966578871,1.1750939009264256,-0.43593907091578993,442564.57202097966
0.7636812019622787,0.48838346307478697,1.5904478066644785,1.6316130245111193,-0.5329770841429584,562440.3810621845
0.9011284614633053,1.1337272958629523,-1.0593850456223912,0.784802523471661,1.0641377555701745,686398.5896539561
1.3907240571076098,-1.092276611123911,-0.7570102621285645,1.1962960593211693,-0.6841681374390473,486826.0965949696
1.0895558940976768,0.6480928387519684,-0.5262794683830608,-0.7475428034282139,1.724357980895813,711975.7865778588
-0.8938800463052273,0.6201721266705155,-1.5781765823793308,1.1545678856756063,-1.7215383711128418,500017.9656057555
0.11236251323512451,-0.27712943004939833,1.5674316636687613,0.038914146095993495,1.516405420130985,547149.153295336
-0.8319031682536234,0.5961454120591109,-1.2375895660526743,-0.47165062266747104,0.42319369794116113,527808.5187846007
0.44479429259424996,-0.4580324286777639,-1.0297864181243295,0.4067522569941347,0.7006322505274875,468091.4870876127
1.180424672087407,0.18650383909339124,0.5459304416900694,-1.0797835478491424,-0.53013770753352,646090.8566594045
-0.5534138582068783,-1.3179784722877848,-1.5950559062052567,0.5726181652377306,-1.6398856289618158,360603.4530039793
-0.8665662267318609,-0.03442573882580876,0.6037524021564047,-1.590605049729842,1.167222742681956,477308.6269336142
0.48248729860731265,-0.3344817167941337,-0.6969587842267687,-0.9359784431295867,-1.0610559080879358,487151.50744937087
-1.5443764259501807,1.2774173977787107,1.1597223431349726,0.2824743635791511,-0.5402258723978131,625598.5252598583
1.677365368567984,-0.397581884689269,1.3294837718356463,1.21480759545437,-0.6653019354707067,782072.8631132317
-1.437330044119239,-0.06967573496900067,0.7626345909555818,-1.0562557169628337,0.1639832415400197,403072.2179985718
0.00811171881391966,1.45160227888027,-1.2501652063261686,-1.1280686425606559,-1.5156566723448026,529010.0019792885
0.8149552077543545,-1.6359535263232559,0.8481795682907577,-0.6914428461586308,0.2499058223843507,449563.8656961272
1.6415836549718774,1.2590043529596464,-0.15180966991227393,-0.9954462277129534,1.5360277967147533,636451.755045139
-1.6401275637982224,0.6249386895167605,-0.2008818832163114,0.03486829291042404,0.6905070134376204,527981.2359884814
0.8775428917513314,0.594027401093169,-0.7602843880771439,-1.7055688002157354,0.014039383574800087,594104.3661376967
-1.208034833382065,0.11727445665126099,0.03527714382778261,0.6801534460363361,-0.6570749058115758,463774.91726380505
-0.5109406491827985,1.5613231924240567,-0.6784010206570074,-1.3268671455334506,-0.31884297878327733,628358.9537482461
-1.3139376311521422,-0.16720240186337576,0.6968853641211028,-0.9291431680815028,0.5902516878679872,480143.937951833
-0.6114754230300996,-0.9384135741473447,-1.4963657001076782,-0.23624005856353,-0.5714677286815605,450520.46120540064
-0.5865960677861133,1.245472917171452,-0.7814183468914653,1.0045543894995963,-0.0377129434446637,631315.9353556399
-1.3314953838230088,0.6036015639291183,-0.765391863659037,1.2865175326944207,0.31904113470288886,455812.6962917733
1.6426974705055226,1.6458173927996882,-1.5136278719270315,-0.7080324975218539,-0.3564935516872947,730020.184625004
0.023945760056409474,0.585524738686098,0.7153750566138624,0.32853205909265887,-1.3942557691520405,672940.0233017865
-0.13499439112420156,-1.1399249470791517,-0.08779032474618773,-1.536691354861744,-0.8621312690331846,465481.67868283537
-1.3326901687187882,0.5473390402830404,-0.7365888409182952,-0.16791305488799882,1.4941716503089546,501429.5459157362
-1.5241184595450872,-0.09293704716502713,0.5113700596060253,-1.4485669135987145,1.380726559891153,398250.5581621404
1.0430269509816656,1.3254242992984338,0.8287903104814416,0.10075054849637359,0.7243014078080915,724135.7725436713
0.697595857586138,-1.6045230795039367,-1.5572523726095564,-0.31729531036226327,-1.4857637677090743,379835.7662041823
1.4712737220357714,0.07973061269076567,1.1896801186980392,-1.4167706741156185,-1.1659037812485875,650721.6478102995
1.5759202378454575,-0.4056214148602876,0.2971333288709312,-1.6016678429131508,0.9980493831742178,518442.29884229344
-0.17507936820518896,-0.47683933869715844,1.5845678267176693,0.9201908745628835,-0.4160946506865761,547411.1851604027
